X Y1 Y2 Y3 Y4 Y5 Y6 Y7 Y8 Y9 Y10
5.778181818181818308e+00 5.160166188372211638e-01 8.565785714596192424e-01 6.024159791412050380e-01 1.984881080766057071e+00 6.365603805534435722e+00 1.618112287090687218e-01 4.407100373257193837e+00 3.000000000000000000e+00 1.900000000000000000e+01
5.803636363636363704e+00 5.376509192240944701e-01 8.431675332088435226e-01 6.376560980448996441e-01 1.988372356132765528e+00 6.412067861341190778e+00 6.833001821355759731e-01 1.786567140813420496e+00 7.000000000000000000e+00 2.200000000000000000e+01
5.829090909090909101e+00 5.589368761717146139e-01 8.292102076406231426e-01 6.740593290114875735e-01 1.991851484890649227e+00 6.458871069339625848e+00 2.336577640592167437e+00 1.426203053441384316e+00 5.000000000000000000e+00 2.200000000000000000e+01
5.854545454545454497e+00 5.798606985319857410e-01 8.147156376908434305e-01 7.117338513048437898e-01 1.995318551266075380e+00 6.506015905082231932e+00 3.326466274501755915e+00 -1.823373556499546577e+00 6.000000000000000000e+00 1.700000000000000000e+01
5.879999999999999893e+00 6.004088297834125898e-01 7.996932143754335032e-01 7.507989551372352688e-01 1.998773638612381109e+00 6.553504862191148028e+00 1.126098639773749799e+00 8.898977026658086986e-01 7.000000000000000000e+00 2.000000000000000000e+01
5.905454545454545290e+00 6.205679568143565028e-01 7.841526707059378598e-01 7.913866521116184050e-01 2.002216829421895827e+00 6.601340452490052080e+00 2.999976414884963916e+00 -4.502738224180860560e-01 9.000000000000000000e+00 2.200000000000000000e+01
5.930909090909090686e+00 6.403250185485852564e-01 7.681040753835081114e-01 8.336435635091197227e-01 2.005648205337760892e+00 6.649525206137021804e+00 2.855974327619970499e+00 1.780109637007178058e+00 1.000000000000000000e+00 1.800000000000000000e+01
5.956363636363636971e+00 6.596672144075307331e-01 7.515578262754029071e-01 8.777331448688826532e-01 2.009067847165542542e+00 6.698061671758359203e+00 2.751025162143358571e+00 2.696922007813561617e+00 4.000000000000000000e+00 2.000000000000000000e+01
5.981818181818182367e+00 6.785820126037674926e-01 7.345246436782228994e-01 9.238383197133920310e-01 2.012475834884653647e+00 6.746952416583394729e+00 3.746942136391413491e+00 5.699797229944372212e-01 5.000000000000000000e+00 2.100000000000000000e+01
6.007272727272727764e+00 6.970571582603473093e-01 7.170155633722389288e-01 9.721646138083473998e-01 2.015872247659573624e+00 6.796200026580280884e+00 1.787302882650513514e+00 -2.410230185099852263e-01 8.000000000000000000e+00 1.800000000000000000e+01
6.032727272727273160e+00 7.150806813507183390e-01 6.990419294713245968e-01 1.022943905369916306e+00 2.019257163850885384e+00 6.845807106592761926e+00 3.701085163615204010e+00 7.637235111770016571e-01 6.000000000000000000e+00 1.900000000000000000e+01
6.058181818181818556e+00 7.326409044540929116e-01 6.806153870731168620e-01 1.076438938009767643e+00 2.022630661026120880e+00 6.895776280477956099e+00 1.272115021754107733e+00 1.483318947354914208e+00 3.000000000000000000e+00 1.900000000000000000e+01
6.083636363636363953e+00 7.497264503212350828e-01 6.617478747141698481e-01 1.132948784527741726e+00 2.025992815970428573e+00 6.946110191245142396e+00 2.606097639189417059e+00 3.855038084307436108e+00 3.000000000000000000e+00 2.100000000000000000e+01
6.109090909090909349e+00 7.663262492457683095e-01 6.424516166349902857e-01 1.192815504550527983e+00 2.029343704697059270e+00 6.996811501195546512e+00 2.076964666185920905e-02 -7.798609007521098979e-01 0.000000000000000000e+00 2.100000000000000000e+01
6.134545454545454746e+00 7.824295462362260700e-01 6.227391148599655812e-01 1.256432312610024082e+00 2.032683402457676536e+00 7.047882892063173088e+00 3.348930452726441853e+00 -9.841811838828544712e-01 4.000000000000000000e+00 2.300000000000000000e+01
6.160000000000000142e+00 7.980259079841985903e-01 6.026231410973158509e-01 1.324253672919154967e+00 2.036011983752500143e+00 7.099327065156632699e+00 5.705153544376617702e-01 -8.600084921948281114e-01 3.000000000000000000e+00 2.000000000000000000e+01
6.185454545454545539e+00 8.131052296240625088e-01 5.821167284643180562e-01 1.396807873515532039e+00 2.039329522340273204e+00 7.151146741502032889e+00 3.796655940669098950e+00 1.398166981425724931e+00 8.000000000000000000e+00 2.100000000000000000e+01
6.210909090909090935e+00 8.276577412799115407e-01 5.612331630431641738e-01 1.474712821302501586e+00 2.042636091248074326e+00 7.203344661986899489e+00 2.192301221206619299e+00 7.226294626517099084e-01 9.000000000000000000e+00 1.800000000000000000e+01
6.236363636363636331e+00 8.416740143954489772e-01 5.399859752729226914e-01 1.558696064226567035e+00 2.045931762780957897e+00 7.255923587505142436e+00 1.317518362238989660e-01 4.343594517444297587e+00 9.000000000000000000e+00 2.100000000000000000e+01
6.261818181818181728e+00 8.551449678427384127e-01 5.183889311831821889e-01 1.649620422818320886e+00 2.049216608531445605e+00 7.308886299103101614e+00 2.225046608333408837e+00 9.888934057985944159e-01 3.000000000000000000e+00 1.800000000000000000e+01
6.287272727272727124e+00 8.680618738058566430e-01 4.964560234750556300e-01 1.748517155114087007e+00 2.052490699388854534e+00 7.362235598126628311e+00 1.475729165104453511e+00 7.748803754283374590e-02 8.000000000000000000e+00 2.000000000000000000e+01
6.312727272727272521e+00 8.804163634356364510e-01 4.742014624553253510e-01 1.856629371990983213e+00 2.055754105548478261e+00 7.415974306369267133e+00 3.985810556907732671e+00 1.978043106320246602e+00 7.000000000000000000e+00 2.000000000000000000e+01
6.338181818181818805e+00 8.922004322718345426e-01 4.516396668295993844e-01 1.975469600655018976e+00 2.059006896520618302e+00 7.470105266221496620e+00 1.392936142422338985e+00 1.150816979918039551e-01 4.000000000000000000e+00 2.000000000000000000e+01
6.363636363636364202e+00 9.034064454292114466e-01 4.287852543604516731e-01 2.106897185111166859e+00 2.062249141139463227e+00 7.524631340821094305e+00 9.765559950672342282e-02 1.304293678033340287e+00 7.000000000000000000e+00 2.400000000000000000e+01
6.389090909090909598e+00 9.140271425441671704e-01 4.056530323965847895e-01 2.253223985887951475e+00 2.065480907571834113e+00 7.579555414204548924e+00 2.310137630765829897e+00 -3.278289040521115361e+00 1.100000000000000000e+01 1.900000000000000000e+01
6.414545454545454994e+00 9.240556424787218504e-01 3.822579882791680705e-01 2.417361234590790886e+00 2.068702263325780777e+00 7.634880391459621052e+00 1.353271098555969498e+00 -1.374749641345730800e-01 5.000000000000000000e+00 2.000000000000000000e+01
6.440000000000000391e+00 9.334854477787971616e-01 3.586152796315552616e-01 2.603027536188276869e+00 2.071913275259044340e+00 7.690609198878997965e+00 2.123258361908680225e+00 -3.333720044466091714e+00 6.000000000000000000e+00 2.200000000000000000e+01
6.465454545454545787e+00 9.423104488839102455e-01 3.347402245386766340e-01 2.815049939643670118e+00 2.075114009587381680e+00 7.746744784115072946e+00 9.439547707052953207e-01 -8.008779755228432329e-01 9.000000000000000000e+00 2.100000000000000000e+01
6.490909090909091184e+00 9.505249280855507799e-01 3.106482916224689306e-01 3.059810575880212102e+00 2.078304531892760654e+00 7.803290116335854343e+00 5.527185635364606497e-01 -5.602527297796689787e+00 3.000000000000000000e+00 2.200000000000000000e+01
6.516363636363636580e+00 9.581235632316784656e-01 2.863550900197721627e-01 3.345928173183589038e+00 2.081484907131420758e+00 7.860248186382014168e+00 1.116942810738023262e+00 1.351670582361190087e+00 2.000000000000000000e+00 2.100000000000000000e+01
6.541818181818181976e+00 9.651014311749391839e-01 2.618763592691868425e-01 3.685332398343358129e+00 2.084655199641810341e+00 7.917622006925081557e+00 2.811486732143062994e+00 -3.100963956021214329e-01 2.000000000000000000e+00 2.100000000000000000e+01
6.567272727272727373e+00 9.714540109623666098e-01 2.372279591134443810e-01 4.095023261983252283e+00 2.087815473152392798e+00 7.975414612626792632e+00 6.734584514814421219e-01 3.415358650485144643e-01 7.000000000000000000e+00 1.900000000000000000e+01
6.592727272727272769e+00 9.771771867645032694e-01 2.124258592238972565e-01 4.600085838582188558e+00 2.090965790789337753e+00 8.033629060299595892e+00 1.466673907291967005e+00 -1.544775331296400767e+00 1.000000000000000000e+01 2.000000000000000000e+01
6.618181818181818166e+00 9.822672505420413369e-01 1.874861288537863491e-01 5.239146258697761738e+00 2.094106215084082567e+00 8.092268429068351310e+00 1.424337125563407636e+00 7.393429034278403700e-01 2.000000000000000000e+00 2.000000000000000000e+01
6.643636363636363562e+00 9.867209044482573299e-01 1.624249264269896076e-01 6.074935209478397269e+00 2.097236807980783713e+00 8.151335820533175180e+00 2.479973293528134892e+00 1.143956011748878510e+00 5.000000000000000000e+00 1.700000000000000000e+01
6.669090909090908958e+00 9.905352629656836161e-01 1.372584890689968473e-01 7.216568313437890403e+00 2.100357630843643353e+00 8.210834358933501775e+00 2.218867026668744913e+00 7.824848750601821612e-01 7.000000000000000000e+00 1.900000000000000000e+01
6.694545454545454355e+00 9.937078547756318381e-01 1.120031220868940997e-01 8.872144242592584717e+00 2.103468744464131568e+00 8.270767191313334266e+00 2.072042421556990366e+00 -2.530921726335517707e+00 7.000000000000000000e+00 2.200000000000000000e+01
6.720000000000000639e+00 9.962366243593576698e-01 8.667518840517214607e-02 1.149390780326137040e+01 2.106570209068088673e+00 8.331137487687692911e+00 1.338823953778447429e+00 -7.725834138823917119e-01 1.000000000000000000e+00 1.900000000000000000e+01
6.745454545454546036e+00 9.981199333298287346e-01 6.129109796420933315e-02 1.628490868139899206e+01 2.109662084322720510e+00 8.391948441210297815e+00 1.537147702312642306e+00 1.160237931709302339e+00 7.000000000000000000e+00 1.800000000000000000e+01
6.770909090909091432e+00 9.993565614932343744e-01 3.586729708828387264e-02 2.786261142102275556e+01 2.112744429343487607e+00 8.453203268342454280e+00 1.501015264054950560e+00 -1.927604145142155501e+00 6.000000000000000000e+00 2.300000000000000000e+01
6.796363636363636829e+00 9.999457076395477095e-01 1.042025783002200820e-02 9.596170497418832213e+01 2.115817302700885971e+00 8.514905209023183374e+00 2.707519343974027937e+00 -4.999873680351439198e+00 3.000000000000000000e+00 1.900000000000000000e+01
6.821818181818182225e+00 9.998869900616284001e-01 -1.503353270182765898e-02 -6.651044767009885561e+01 2.118880762427125752e+00 8.577057526840588864e+00 3.394622478429813128e+00 6.598030109043705460e-01 9.000000000000000000e+00 2.100000000000000000e+01
6.847272727272727622e+00 9.991804468025307084e-01 -4.047758302437379219e-02 -2.468478530946051919e+01 2.121934866022705535e+00 8.639663509204490666e+00 3.470506281993218423e+00 -3.041745619590658478e+00 2.000000000000000000e+00 2.200000000000000000e+01
6.872727272727273018e+00 9.978265356308549938e-01 -6.589540796539594680e-02 -1.514258074181511482e+01 2.124979670462890713e+00 8.702726467520282227e+00 4.025753271323613269e-01 -8.080919197379700103e-01 7.000000000000000000e+00 1.900000000000000000e+01
6.898181818181818414e+00 9.958261337441605132e-01 -9.127053934406954838e-02 -1.091070723259471897e+01 2.128015232204088836e+00 8.766249737364098849e+00 8.790140407309454673e-01 -1.266813740808681032e+00 7.000000000000000000e+00 1.900000000000000000e+01
6.923636363636363811e+00 9.931805372006294874e-01 -1.165865366406820813e-01 -8.518827008830330172e+00 2.131041607190131693e+00 8.830236678659236560e+00 3.707020126261253434e+00 -2.803226688655752419e+00 6.000000000000000000e+00 2.300000000000000000e+01
6.949090909090909207e+00 9.898914600793528029e-01 -1.418269976484277661e-01 -6.979570014823099910e+00 2.134058850858461920e+00 8.894690675853873074e+00 3.678929593893203176e-01 1.965808051165713222e+00 6.000000000000000000e+00 1.700000000000000000e+01
6.974545454545454604e+00 9.859610333697798046e-01 -1.669755691003802223e-01 -5.904822116683743793e+00 2.137067018146224129e+00 8.959615138100074816e+00 2.536746844033173520e+00 4.630403695484109905e-01 7.000000000000000000e+00 2.300000000000000000e+01
7.000000000000000000e+00 9.813918035910533799e-01 -1.920159572647525126e-01 -5.110990865399305250e+00 2.140066163496270768e+00 9.025013499434122011e+00 3.189946031861323306e+00 2.367337780323314211e-01 5.000000000000000000e+00 1.900000000000000000e+01
