X Y1 Y2 Y3 Y4 Y5 Y6 Y7 Y8 Y9 Y10
5.778181818181818308e+00 -4.838104938028034430e-01 8.751727864177950567e-01 -5.528171137303156124e-01 1.913708897578965118e+00 5.211715597501275887e+00 7.900578971542328022e-01 -5.928788491545751160e-01 5.000000000000000000e+00 1.100000000000000000e+01
5.803636363636363704e+00 -4.613790437930702093e-01 8.872031210205429952e-01 -5.200376699107521761e-01 1.917457228607518438e+00 5.249757148902998161e+00 2.922703185049066565e+00 3.607546385610880701e+00 7.000000000000000000e+00 1.500000000000000000e+01
5.829090909090909101e+00 -4.386486668082912321e-01 8.986586376969336598e-01 -4.881148952537219254e-01 1.921191562101636885e+00 5.288076374634022692e+00 1.310701055449140284e+00 2.018376970278626281e+00 1.300000000000000000e+01 1.400000000000000000e+01
5.854545454545454497e+00 -4.156340898347158919e-01 9.095319144303114500e-01 -4.569758171653051093e-01 1.924912002215539930e+00 5.326675301505303217e+00 3.224529557908415445e-01 -1.010818673442759885e-01 1.100000000000000000e+01 1.500000000000000000e+01
5.879999999999999893e+00 -3.923502239914538614e-01 9.198159064366391302e-01 -4.265529887512122809e-01 1.928618651945252171e+00 5.365555971121974466e+00 6.768770181350935999e-01 -1.174535331656981763e-01 1.100000000000000000e+01 8.000000000000000000e+00
5.905454545454545290e+00 -3.688121548695771912e-01 9.295039507288062053e-01 -3.967838486112927887e-01 1.932311613145714535e+00 5.404720439991326231e+00 2.076636393953064541e+00 -1.871059200606447259e+00 7.000000000000000000e+00 1.100000000000000000e+01
5.930909090909090686e+00 -3.450351327581825944e-01 9.385897704335709468e-01 -3.676101568833394784e-01 1.935990986547576176e+00 5.444170779631586576e+00 2.389909011870565259e+00 1.861620761494400700e+00 7.000000000000000000e+00 1.400000000000000000e+01
5.956363636363636971e+00 -3.210345627637451460e-01 9.470674788583393067e-01 -3.389774962505759381e-01 1.939656871773681734e+00 5.483909076681487527e+00 2.835693022150466369e+00 1.753693472627477545e+00 1.200000000000000000e+01 1.000000000000000000e+01
5.981818181818182367e+00 -2.968259948291698813e-01 9.549315833051463809e-01 -3.108348283987165672e-01 1.943309367355255945e+00 5.523937433010632780e+00 2.951007565890317430e+00 -1.055374354112286861e+00 1.100000000000000000e+01 8.000000000000000000e+00
6.007272727272727764e+00 -2.724251136589959654e-01 9.621769886293701779e-01 -2.831340978618372972e-01 1.946948570747795149e+00 5.564257965830673669e+00 3.228373512569161496e-01 -1.584501109433226418e+00 7.000000000000000000e+00 1.300000000000000000e+01
6.032727272727273160e+00 -2.478477285572974476e-01 9.687990005408697591e-01 -2.558298763922411401e-01 1.950574578346668364e+00 5.604872807807291579e+00 1.503190128564080741e+00 -1.136952998514253022e+00 1.000000000000000000e+01 1.300000000000000000e+01
6.058181818181818556e+00 -2.231097631848512342e-01 9.747933286454106838e-01 -2.288790419758907624e-01 1.954187485502439037e+00 5.645784107173001942e+00 2.697317573257290491e+00 2.726841685175330765e-01 2.000000000000000000e+00 1.100000000000000000e+01
6.083636363636363953e+00 -1.982272452422151887e-01 9.801560892244064460e-01 -2.022404874299884303e-01 1.957787386535909224e+00 5.686994027840779786e+00 1.123878933688299719e+00 -8.684591127281340306e-01 8.000000000000000000e+00 9.000000000000000000e+00
6.109090909090909349e+00 -1.732162960853983746e-01 9.848838077511761213e-01 -1.758748541931153819e-01 1.961374374752894889e+00 5.728504749518514849e+00 4.528241615455960156e-01 -4.393185642082124143e-01 1.000000000000000000e+01 7.000000000000000000e+00
6.134545454545454746e+00 -1.480931202808522806e-01 9.889734211420856402e-01 -1.497442874752200059e-01 1.964948542458737180e+00 5.770318467824306019e+00 1.014375037330256468e+00 -3.441929806113825929e-01 3.000000000000000000e+00 1.000000000000000000e+01
6.160000000000000142e+00 -1.228739951065500463e-01 9.924222797411168528e-01 -1.238122093939718338e-01 1.968509980972554363e+00 5.812437394402588886e+00 2.651722850604431692e+00 -2.897300992724437751e+00 8.000000000000000000e+00 8.000000000000000000e+00
6.185454545454545539e+00 -9.757526000595592719e-02 9.952281490365765260e-01 -9.804310710103301962e-02 1.972058780641241738e+00 5.854863757041115946e+00 2.856201073373068944e+00 -5.908560355271000875e-01 1.000000000000000000e+01 1.000000000000000000e+01
6.210909090909090935e+00 -7.221330600171788072e-02 9.973892111088340506e-01 -7.240233320895431146e-02 1.975595030853224632e+00 5.897599799788794783e+00 2.133434804477747360e-01 -4.183370882650652156e-01 5.000000000000000000e+00 1.000000000000000000e+01
6.236363636363636331e+00 -4.680456507594199511e-02 9.989040658081494994e-01 -4.685591607646066165e-02 1.979118820051966710e+00 5.940647783074377131e+00 2.407303329714402196e+00 1.366264434974409303e+00 1.300000000000000000e+01 1.300000000000000000e+01
6.261818181818181728e+00 -2.136549952392938906e-02 9.997717316618294214e-01 -2.137037770453408328e-02 1.982630235749244019e+00 5.984009983826026335e+00 2.648974288251504383e+00 -1.615173467643209682e+00 1.000000000000000000e+01 1.000000000000000000e+01
6.287272727272727124e+00 4.087408711726849171e-03 9.999916465101212903e-01 4.087442856139378300e-03 1.986129364538184117e+00 6.027688695591741030e+00 1.698059984205766870e+00 -1.490198216846130297e+00 8.000000000000000000e+00 1.400000000000000000e+01
6.312727272727272521e+00 2.953766871977412181e-02 9.995636678704368228e-01 2.955056257967430058e-02 1.989616292106080708e+00 6.071686228660673201e+00 1.680613145831698629e-01 4.033469660561582182e-01 5.000000000000000000e+00 9.000000000000000000e+00
6.338181818181818805e+00 5.496879130474446179e-02 9.984880730296659124e-01 5.505202594754608769e-02 1.993091103246983131e+00 6.116004910185324661e+00 2.138597030269686616e+00 7.984630531142637988e-01 4.000000000000000000e+00 1.600000000000000000e+01
6.363636363636364202e+00 8.036429967028262122e-02 9.967655588645231157e-01 8.062507673502537775e-02 1.996553881874068237e+00 6.160647084304638810e+00 9.676686706162074270e-02 -1.408395136543887149e+00 1.200000000000000000e+01 1.200000000000000000e+01
6.389090909090909598e+00 1.057077400944496093e-01 9.943972413900413754e-01 1.063033320030972451e-01 2.000004711031801108e+00 6.205615112267985012e+00 8.466692119584714460e-01 3.743543261936266298e-01 1.100000000000000000e+01 1.000000000000000000e+01
6.414545454545454994e+00 1.309826925900674788e-01 9.913846550365079668e-01 1.321209602394380622e-01 2.003443672907883943e+00 6.250911372560053358e+00 9.628446290450061174e-01 2.136684160498480978e+00 5.000000000000000000e+00 1.100000000000000000e+01
6.440000000000000391e+00 1.561727815432119026e-01 9.877297516553078527e-01 1.581128656714920755e-01 2.006870848845000666e+00 6.296538261026657146e+00 8.484338424952430069e-01 -2.445469841399503075e+00 8.000000000000000000e+00 1.100000000000000000e+01
6.465454545454545787e+00 1.812616863229543629e-01 9.834348992543222590e-01 1.843148808938892547e-01 2.010286319352362128e+00 6.342498191001460839e+00 2.710184873034783948e+00 -1.853258123388730638e+00 9.000000000000000000e+00 9.000000000000000000e+00
6.490909090909091184e+00 2.062331518554810228e-01 9.785028804636980437e-01 2.107639701149885136e-01 2.013690164117055481e+00 6.388793593433625517e+00 5.858737114889873698e-01 1.454373730130609665e+00 1.300000000000000000e+01 1.200000000000000000e+01
6.516363636363636580e+00 2.310709991557371168e-01 9.729368907329855043e-01 2.374984455380802773e-01 2.017082462015197031e+00 6.435426917016386028e+00 8.795071310539304132e-02 -1.239021312330012892e+00 1.000000000000000000e+01 1.200000000000000000e+01
6.541818181818181976e+00 2.557591358097736634e-01 9.667405362608095798e-01 2.645581996582114237e-01 2.020463291122901239e+00 6.482400628316573155e+00 2.248766555643221032e+00 -7.811034711941493569e-01 9.000000000000000000e+00 6.000000000000000000e+00
6.567272727272727373e+00 2.802815664010046559e-01 9.599178316584181525e-01 2.919849565840146322e-01 2.023832728727063213e+00 6.529717211905073704e+00 2.415050283557377497e+00 1.460294534276531941e-01 7.000000000000000000e+00 1.200000000000000000e+01
6.592727272727272769e+00 3.046224028736200240e-01 9.524731973486193493e-01 3.198225458958754430e-01 2.027190851335958222e+00 6.577379170488248050e+00 1.644695614841955367e+00 -1.098001365547068175e+00 6.000000000000000000e+00 1.400000000000000000e+01
6.618181818181818166e+00 3.287658748264393749e-01 9.444114567017948270e-01 3.481172030405066398e-01 2.030537734689666696e+00 6.625389025040308688e+00 2.860166343898018493e+00 4.450249318573390456e-02 5.000000000000000000e+00 1.300000000000000000e+01
6.643636363636363562e+00 3.526963397305376002e-01 9.357378329108432258e-01 3.769179008541191922e-01 2.033873453770325135e+00 6.673749314936656241e+00 2.085113632063126499e+00 -2.636261305808214495e+00 9.000000000000000000e+00 1.600000000000000000e+01
6.669090909090908958e+00 3.763982930640221714e-01 9.264579456070796137e-01 4.062767175226500438e-01 2.037198082812203381e+00 6.722462598088195129e+00 2.697308450252077883e+00 -4.919467108978595737e-01 7.000000000000000000e+00 1.600000000000000000e+01
6.694545454545454355e+00 3.998563783573960140e-01 9.165778072192818371e-01 4.362492471539128891e-01 2.040511695311618467e+00 6.771531451076630681e+00 2.013858171537657782e+00 -1.587384927204820162e+00 1.000000000000000000e+01 1.400000000000000000e+01
6.720000000000000639e+00 4.230553971429976134e-01 9.061038190782447765e-01 4.668950601856645677e-01 2.043814364036685038e+00 6.820958469290749449e+00 2.886981025254699684e+00 8.107611269433974144e-01 1.100000000000000000e+01 1.100000000000000000e+01
6.745454545454546036e+00 4.459803188020686759e-01 8.950427672693663794e-01 4.982782221263950539e-01 2.047106161036899685e+00 6.870746267063702284e+00 1.585814459830993117e-01 -2.204867064161668555e+00 6.000000000000000000e+00 1.300000000000000000e+01
6.770909090909091432e+00 4.686162903030800519e-01 8.834018182359483218e-01 5.304678806738849506e-01 2.050387157652576509e+00 6.920897477811274179e+00 2.123173944556846493e+00 2.287110069526707701e+00 6.000000000000000000e+00 1.300000000000000000e+01
6.796363636363636829e+00 4.909486458249913698e-01 8.711885141360663498e-01 5.635389331456597262e-01 2.053657424524121478e+00 6.971414754171179951e+00 2.010326869510656422e+00 -1.348927553691607883e+00 4.000000000000000000e+00 1.000000000000000000e+01
6.821818181818182225e+00 5.129629162592214131e-01 8.584107679560147863e-01 5.975727884689183700e-01 2.056917031601158907e+00 7.022300768143368010e+00 2.354530579158142789e-01 4.059789239764454664e-04 1.000000000000000000e+01 1.300000000000000000e+01
6.847272727272727622e+00 5.346448385841671147e-01 8.450768583834904479e-01 6.326582408218646147e-01 2.060166048151508722e+00 7.073558211231351756e+00 5.070756312792521481e-01 -7.481062182085537193e-01 5.000000000000000000e+00 1.400000000000000000e+01
6.872727272727273018e+00 5.559803651062001917e-01 8.311954244438406469e-01 6.688924755309029191e-01 2.063404542770018946e+00 7.125189794584565917e+00 3.439930762362863881e-02 2.255490947982614180e+00 9.000000000000000000e+00 1.100000000000000000e+01
6.898181818181818414e+00 5.769556725611518777e-01 8.167754599028480555e-01 7.063822321862831544e-01 2.066632583387254751e+00 7.177198249141769182e+00 7.917772637785908119e-01 8.196840747849699627e-01 5.000000000000000000e+00 1.600000000000000000e+01
6.923636363636363811e+00 5.975571710703909689e-01 8.018263074396795309e-01 7.452451553734340539e-01 2.069850237278048510e+00 7.229586325775493982e+00 2.149454344340388623e+00 1.341896274694425184e+00 9.000000000000000000e+00 1.400000000000000000e+01
6.949090909090909207e+00 6.177715129456909926e-01 7.863576525937748807e-01 7.856113702308255009e-01 2.073057571069912619e+00 7.282356795437543440e+00 8.779242434184949539e-01 -1.203000351956996727e+00 1.300000000000000000e+01 1.200000000000000000e+01
6.974545454545454604e+00 6.375856013371826725e-01 7.703795174895962106e-01 8.276253286365354844e-01 2.076254650751316877e+00 7.335512449305559457e+00 2.788614394574505884e+00 -9.160337460932859166e-01 1.300000000000000000e+01 1.200000000000000000e+01
7.000000000000000000e+00 6.569865987187890610e-01 7.539022543433046009e-01 8.714479827243187815e-01 2.079441541679835748e+00 7.389056098930650407e+00 4.478617471848198583e-01 -1.624531393081876995e+00 1.000000000000000000e+01 9.000000000000000000e+00
