X Y1 Y2 Y3 Y4 Y5 Y6 Y7 Y8 Y9 Y10
8.260869565217392463e+00 3.695365635995456199e-01 -9.292161902178841526e-01 -3.976863161552276482e-01 2.244403137611310051e+00 2.524610911812122271e+00 2.062460866237245671e-01 -6.705023929925366666e-01 3.000000000000000000e+00 1.000000000000000000e+01
8.297101449275363194e+00 3.356341480365814811e-01 -9.419924196466541444e-01 -3.563023874040084915e-01 2.247853399803462437e+00 2.533774643735844823e+00 1.112965578890461105e+00 -2.083993685366100745e+00 4.000000000000000000e+00 1.300000000000000000e+01
8.333333333333333925e+00 3.012911771377116965e-01 -9.535321843435449196e-01 -3.159737889132020472e-01 2.251291798606495309e+00 2.542971637807954544e+00 1.461449312553463109e+00 3.743711240513582172e+00 5.000000000000000000e+00 1.000000000000000000e+01
8.369565217391304657e+00 2.665527296863875462e-01 -9.638203371462628066e-01 -2.765585238381801370e-01 2.254718415323142544e+00 2.552202014762070981e+00 2.901100995400769378e-01 -6.737214366601588234e-01 8.000000000000000000e+00 1.300000000000000000e+01
8.405797101449275388e+00 2.314644035708980641e-01 -9.728433737655658442e-01 -2.379256618410971191e-01 2.258133330423211849e+00 2.561465895770045798e+00 5.322512167885746770e-01 -4.253896078478161535e-01 5.000000000000000000e+00 7.000000000000000000e+00
8.442028985507246119e+00 1.960722559322893299e-01 -9.805894505110804849e-01 -1.999534625118565279e-01 2.261536623554919689e+00 2.570763402443557499e+00 1.137986898593812413e+00 -7.432148606951837211e-01 3.000000000000000000e+00 1.300000000000000000e+01
8.478260869565216851e+00 1.604227427095204772e-01 -9.870483998373914547e-01 -1.625277369741431888e-01 2.264928373556040597e+00 2.580094656835704381e+00 1.829536292964028643e+00 4.100581821598115601e-02 9.000000000000000000e+00 1.100000000000000000e+01
8.514492753623189358e+00 1.245626576611002095e-01 -9.922117436900268483e-01 -1.255403984615751090e-01 2.268308658464864180e+00 2.589459781442608577e+00 9.510527325039932478e-01 -2.875912349280675517e+00 7.000000000000000000e+00 1.000000000000000000e+01
8.550724637681160090e+00 8.853907094335151939e-02 -9.960727046337973789e-01 -8.888816100618136817e-02 2.271677555530969173e+00 2.598858899205023665e+00 1.093993612487467182e+00 1.479533827946784896e+00 6.000000000000000000e+00 1.100000000000000000e+01
8.586956521739130821e+00 5.239926732584004182e-02 -9.986262147488994545e-01 -5.247135169490380752e-02 2.275035141225814961e+00 2.608292133509948929e+00 9.473246565573938405e-01 4.516321794738635376e+00 9.000000000000000000e+00 8.000000000000000000e+00
8.623188405797101552e+00 1.619068412509975727e-02 -9.998689222830966505e-01 -1.619280664122454624e-02 2.278381491253159030e+00 2.617759608192248511e+00 3.957441003124007040e-02 -2.176876855841570979e+00 8.000000000000000000e+00 1.300000000000000000e+01
8.659420289855072284e+00 -2.003915106183997569e-02 -9.997991960512474519e-01 2.004317581068830109e-02 2.281716680559297661e+00 2.627261447536277217e+00 1.435734076627628308e-01 -5.118452153669252880e-01 6.000000000000000000e+00 1.000000000000000000e+01
8.695652173913043015e+00 -5.624268274248324373e-02 -9.984171275764095466e-01 5.633184887263360113e-02 2.285040783343136095e+00 2.636797776277513439e+00 7.106911502511281675e-01 6.123541782672533573e-01 8.000000000000000000e+00 1.400000000000000000e+01
8.731884057971015523e+00 -9.237238995045890522e-02 -9.957245309697057012e-01 9.276902102682983708e-02 2.288353873066096167e+00 2.646368719604194286e+00 1.243772354648106537e+00 -1.028509394095950880e+00 8.000000000000000000e+00 1.300000000000000000e+01
8.768115942028986254e+00 -1.283808486218283029e-01 -9.917249405491117553e-01 1.294520722154518522e-01 2.291656022461855180e+00 2.655974403158960495e+00 1.696973577396105881e+00 -1.064016474458211237e+00 7.000000000000000000e+00 8.000000000000000000e+00
8.804347826086956985e+00 -1.642207938441980763e-01 -9.864236062002882388e-01 1.664810055355202822e-01 2.294947303545928019e+00 2.665614953040505331e+00 1.760479265677296956e+00 -4.994232663561309904e-01 7.000000000000000000e+00 7.000000000000000000e+00
8.840579710144927716e+00 -1.998451818968946248e-01 -9.798274864855532895e-01 2.039595588542832405e-01 2.298227787625089835e+00 2.675290495805229707e+00 1.262430672451416935e+00 -1.950059575111428245e+00 7.000000000000000000e+00 8.000000000000000000e+00
8.876811594202898448e+00 -2.352072520008536838e-01 -9.719452395100286468e-01 2.419964031301032881e-01 2.301497545306646852e+00 2.685001158468904858e+00 1.880333774381570899e+00 -5.662049757118915672e+00 9.000000000000000000e+00 1.100000000000000000e+01
8.913043478260869179e+00 -2.702605876970630705e-01 -9.627872115569660050e-01 2.807064577228987612e-01 2.304756646507553519e+00 2.694747068508338117e+00 1.877062313486786760e+00 9.516715880945206818e-01 1.100000000000000000e+01 1.300000000000000000e+01
8.949275362318841687e+00 -3.049591777731047726e-01 -9.523654235071493668e-01 3.202123578259196135e-01 2.308005160463384886e+00 2.704528353863047130e+00 6.110770240638427886e-01 -2.961847721049697957e-01 5.000000000000000000e+00 1.200000000000000000e+01
8.985507246376812418e+00 -3.392574766577158285e-01 -9.406935550602222307e-01 3.606461156587777994e-01 2.311243155737160215e+00 2.714345142936939403e+00 6.354545789832601876e-01 1.310896512101532130e+00 1.000000000000000000e+01 1.300000000000000000e+01
9.021739130434783149e+00 -3.731104642041807029e-01 -9.277869267786331697e-01 4.021510256666977479e-01 2.314470700228026701e+00 2.724197564599998067e+00 1.617022297842281686e+00 -2.180667940490667700e+00 1.400000000000000000e+01 1.200000000000000000e+01
9.057971014492753881e+00 -4.064737047840478734e-01 -9.136624799777709471e-01 4.448838752729971091e-01 2.317687861179802411e+00 2.734085748189972964e+00 1.077110260549222653e+00 -1.493424084007941577e-01 1.100000000000000000e+01 9.000000000000000000e+00
9.094202898550724612e+00 -4.393034056135708965e-01 -8.983387544887053711e-01 4.890175375586495177e-01 2.320894705189382012e+00 2.744009823514078406e+00 6.298830688668899391e-01 1.455310099890674280e+00 1.600000000000000000e+01 1.100000000000000000e+01
9.130434782608695343e+00 -4.715564742363975714e-01 -8.818358643226854587e-01 5.347440417368231058e-01 2.324091298215009260e+00 2.753969920850698916e+00 1.295387983721962843e+00 -8.922467279192505263e-01 1.300000000000000000e+01 1.100000000000000000e+01
9.166666666666667851e+00 -5.031905750869560823e-01 -8.641754712693818785e-01 5.822782430376352014e-01 2.327277705584417156e+00 2.763966170951097201e+00 5.152889704228329482e-01 1.060672481621270258e+00 4.000000000000000000e+00 1.100000000000000000e+01
9.202898550724638582e+00 -5.341641850603749964e-01 -8.453807564634916449e-01 6.318622478407968091e-01 2.330453992002837982e+00 2.773998705041133661e+00 3.372668515381460619e-01 -4.060673850603174984e+00 5.000000000000000000e+00 1.000000000000000000e+01
9.239130434782609314e+00 -5.644366480159607180e-01 -8.254763899570395358e-01 6.837707957284347993e-01 2.333620221560887664e+00 2.784067654822984572e+00 5.581669704310803226e-01 5.502246460496776903e-01 9.000000000000000000e+00 9.000000000000000000e+00
9.275362318840580045e+00 -5.939682281426637012e-01 -8.044884983373377096e-01 7.383178620579869955e-01 2.336776457742324897e+00 2.794173152476875366e+00 1.445557346430351275e+00 -2.732054190900991664e+00 8.000000000000000000e+00 1.000000000000000000e+01
9.311594202898550776e+00 -6.227201621165585621e-01 -7.824446304330594515e-01 7.958648291469541114e-01 2.339922763431689923e+00 2.804315330662812578e+00 1.387997002932536361e+00 -4.806849887013319389e+00 7.000000000000000000e+00 9.000000000000000000e+00
9.347826086956521507e+00 -6.506547099817860946e-01 -7.593737211535027676e-01 8.568306906820919444e-01 2.343059200921820295e+00 2.814494322522327341e+00 8.030152852788150497e-01 -3.471174608238429271e-01 4.000000000000000000e+00 9.000000000000000000e+00
9.384057971014492239e+00 -6.777352046882609837e-01 -7.353060535084428029e-01 9.217049165507505970e-01 2.346185831921252074e+00 2.824710261680223322e+00 1.921908935278897390e+00 -2.808116021110750982e+00 7.000000000000000000e+00 9.000000000000000000e+00
9.420289855072464746e+00 -7.039261002210359663e-01 -7.102732188584925943e-01 9.910638350582086087e-01 2.349302717561505105e+00 2.834963282246329097e+00 1.029943861809379690e+00 -1.871890604814188119e+00 1.200000000000000000e+01 1.300000000000000000e+01
9.456521739130435478e+00 -7.291930182582163633e-01 -6.843080754480926897e-01 1.065591718730971582e+00 2.352409918404254174e+00 2.845253518817260296e+00 1.520646319750339703e+00 -3.967867296812987554e+00 3.000000000000000000e+00 1.000000000000000000e+01
9.492753623188406209e+00 -7.535027932961527730e-01 -6.574447052755807430e-01 1.146108238837070692e+00 2.355507494448388250e+00 2.855581106478185749e+00 1.248803717790155643e+00 5.233113647064181473e-01 9.000000000000000000e+00 1.200000000000000000e+01
9.528985507246376940e+00 -7.768235161826568813e-01 -6.297183693569796681e-01 1.233604661994995855e+00 2.358595505136964476e+00 2.865946180804601173e+00 1.705115535816161376e+00 -1.173023561688946170e-02 7.000000000000000000e+00 1.300000000000000000e+01
9.565217391304347672e+00 -7.991245760011592703e-01 -6.011654614421618747e-01 1.329292228605589932e+00 2.361674009364052029e+00 2.876348877864109088e+00 1.787213538360440612e+00 5.364499627831058326e-02 6.000000000000000000e+00 8.000000000000000000e+00
9.601449275362318403e+00 -8.203767002507585948e-01 -5.718234602442234804e-01 1.434667790475715909e+00 2.364743065481469841e+00 2.886789334218203606e+00 9.818025507525929285e-02 -1.103284896707309670e+00 8.000000000000000000e+00 1.100000000000000000e+01
9.637681159420290911e+00 -8.405519932694938134e-01 -5.417308802446845206e-01 1.551604355450145745e+00 2.367802731305425290e+00 2.897267686924065888e+00 1.938771026758481897e+00 2.167470432360670551e-01 5.000000000000000000e+00 8.000000000000000000e+00
9.673913043478261642e+00 -8.596239728503380917e-01 -5.109272211391766572e-01 1.682478320363706814e+00 2.370853064123048526e+00 2.907784073536360481e+00 1.036169689706190056e+00 2.007704983097898799e-01 1.100000000000000000e+01 1.100000000000000000e+01
9.710144927536232373e+00 -8.775676050019040053e-01 -4.794529159899042492e-01 1.830352002740520900e+00 2.373894120698827770e+00 2.918338632109043651e+00 5.886942743018772628e-01 4.745102686991242713e-01 6.000000000000000000e+00 1.000000000000000000e+01
9.746376811594203105e+00 -8.943593368082113360e-01 -4.473492781529623263e-01 1.999241712205027222e+00 2.376925957280947799e+00 2.928931501197173048e+00 1.541395510839767002e+00 4.690515691949705968e-01 8.000000000000000000e+00 1.100000000000000000e+01
9.782608695652173836e+00 -9.099771273443696407e-01 -4.146584470502064912e-01 2.194522103234015198e+00 2.379948629607533839e+00 2.939562819858729359e+00 2.138567496853394090e-02 -6.946879988225024283e-02 3.000000000000000000e+00 9.000000000000000000e+00
9.818840579710144567e+00 -9.244004766076377999e-01 -3.814233328567775416e-01 2.423555134092295837e+00 2.382962192912798205e+00 2.950232727656438403e+00 1.121378175759835116e-02 1.721179849509511861e+00 8.000000000000000000e+00 1.000000000000000000e+01
9.855072463768117075e+00 -9.376104524258357387e-01 -3.476875601769779944e-01 2.696704052191508882e+00 2.385966701933096790e+00 2.960941364659607444e+00 1.988422648309171592e+00 4.636844404536177855e-01 8.000000000000000000e+00 1.300000000000000000e+01
9.891304347826087806e+00 -9.495897153078288744e-01 -3.134954107823534342e-01 3.029038648247035059e+00 2.388962210912895401e+00 2.971688871445960167e+00 1.639297400189228870e+00 2.197862384065864649e+00 1.100000000000000000e+01 8.000000000000000000e+00
9.927536231884058537e+00 -9.603225412034483988e-01 -2.788917654871709839e-01 3.443352081499957862e+00 2.391948773610644174e+00 2.982475389103484087e+00 1.215221968459857083e+00 -3.946706226957876762e+00 4.000000000000000000e+00 1.200000000000000000e+01
9.963768115942029269e+00 -9.697948421429627430e-01 -2.439220452376251180e-01 3.975839253062196654e+00 2.394926443304568497e+00 2.993301059232282846e+00 4.011780647486189455e-01 3.211147632084609072e+00 6.000000000000000000e+00 1.300000000000000000e+01
1.000000000000000000e+01 -9.779941847290372081e-01 -2.086321514920119469e-01 4.687648465181467827e+00 2.397895272798370669e+00 3.004166023946433395e+00 2.973231581931186085e-01 -2.903419522332193470e-01 5.000000000000000000e+00 1.000000000000000000e+01
