X Y1 Y2 Y3 Y4 Y5 Y6 Y7 Y8 Y9 Y10
8.260869565217392463e+00 9.183568793090068905e-01 -3.957532592737829091e-01 -2.320528909841992782e+00 2.132363943134178541e+00 2.284362418989490440e+00 1.208659886271342687e-01 1.775549406022521204e+00 2.000000000000000000e+00 4.000000000000000000e+00
8.297101449275363194e+00 9.034184098329097745e-01 -4.287600456840359731e-01 -2.107048963463030944e+00 2.136222468821707743e+00 2.292654106522924895e+00 1.907128329074754269e-01 1.801662379395265967e+00 4.000000000000000000e+00 4.000000000000000000e+00
8.333333333333333925e+00 8.872941080946944448e-01 -4.612040391631892500e-01 -1.923864564813016376e+00 2.140066163496270768e+00 2.300975890892825060e+00 6.731680274708966571e-01 1.570180628065448669e+00 2.000000000000000000e+00 6.000000000000000000e+00
8.369565217391304657e+00 8.700051389466566532e-01 -4.930426535365967644e-01 -1.764563639080932722e+00 2.143895140733368176e+00 2.309327881343486322e+00 4.487662692523171071e-01 3.616743354635447161e-01 6.000000000000000000e+00 7.000000000000000000e+00
8.405797101449275388e+00 8.515741959903119218e-01 -5.242340972537496979e-01 -1.624415886817291321e+00 2.147709512808838817e+00 2.317710187515734432e+00 6.564429022434742356e-01 -1.104728523385290817e+00 9.000000000000000000e+00 5.000000000000000000e+00
8.442028985507246119e+00 8.320254717886420570e-01 -5.547374282441087656e-01 -1.499854578808975658e+00 2.151509390718613357e+00 2.326122919448367021e+00 2.919005106475135447e-01 -1.029504220841769957e+00 4.000000000000000000e+00 2.000000000000000000e+00
8.478260869565216851e+00 8.113846261107964253e-01 -5.845126076579042484e-01 -1.388138793724142728e+00 2.155294884198095229e+00 2.334566187579593777e+00 7.056025245488695141e-02 -1.864306556823451810e+00 1.300000000000000000e+01 6.000000000000000000e+00
8.514492753623189358e+00 7.896787522509284285e-01 -6.135205524213649397e-01 -1.287126811211661614e+00 2.159066101741174748e+00 2.343040102748489950e+00 6.717771304058915982e-01 -1.243405847326256142e+00 4.000000000000000000e+00 5.000000000000000000e+00
8.550724637681160090e+00 7.669363414653843636e-01 -6.417231865373818067e-01 -1.195120197547527185e+00 2.162823150618887080e+00 2.351544776196449416e+00 6.984452031304251296e-01 -9.281898724990486071e-01 6.000000000000000000e+00 4.000000000000000000e+00
8.586956521739130821e+00 7.431872455749078954e-01 -6.690834910642927680e-01 -1.110754121870112687e+00 2.166566136897721151e+00 2.360080319568646612e+00 1.566061224909357508e-01 2.171014118560608552e-01 9.000000000000000000e+00 4.000000000000000000e+00
8.623188405797101552e+00 7.184626377809707476e-01 -6.955655527071546995e-01 -1.032918658758617658e+00 2.170295165457587938e+00 2.368646844915499372e+00 7.749730289764156232e-02 1.369666646072756455e+00 6.000000000000000000e+00 6.000000000000000000e+00
8.659420289855072284e+00 6.927949717476462599e-01 -7.211346109577448926e-01 -9.607013187559247935e-01 2.174010340009451703e+00 2.377244464694142856e+00 1.596539733689460450e-01 -3.284141618423119247e-01 5.000000000000000000e+00 6.000000000000000000e+00
8.695652173913043015e+00 6.662179390027406223e-01 -7.457571037214064669e-01 -8.933444088943209849e-01 2.177711763112637477e+00 2.385873291769905258e+00 9.306149605801204983e-01 -1.509656356316799064e+00 7.000000000000000000e+00 3.000000000000000000e+00
8.731884057971015523e+00 6.387664247140963925e-01 -7.694007113708504209e-01 -8.302129375160034463e-01 2.181399536191822364e+00 2.394533439417787513e+00 5.993352327439185334e-01 9.126987409214875058e-01 4.000000000000000000e+00 5.000000000000000000e+00
8.768115942028986254e+00 6.104764618991234126e-01 -7.920343991690815821e-01 -7.707701364228252139e-01 2.185073759553706640e+00 2.403225021323952770e+00 6.381255150532094689e-02 -1.925833050978289940e+00 4.000000000000000000e+00 6.000000000000000000e+00
8.804347826086956985e+00 5.813851841276425070e-01 -8.136284580057823179e-01 -7.145585658995112777e-01 2.188734532403387778e+00 2.411948151587216316e+00 7.870535817064108208e-01 -1.202071226992035280e+00 8.000000000000000000e+00 8.000000000000000000e+00
8.840579710144927716e+00 5.515307767801509442e-01 -8.341545433936586873e-01 -6.611853656473696272e-01 2.192381952860431138e+00 2.420702944720546590e+00 7.876120476652818114e-01 7.219141300032054787e-01 9.000000000000000000e+00 6.000000000000000000e+00
8.876811594202898448e+00 5.209524269254682816e-01 -8.535857126735806322e-01 -6.103106216407413465e-01 2.196016117974651127e+00 2.429489515652564435e+00 5.467068459982872275e-01 -3.356976619755738106e-02 4.000000000000000000e+00 2.000000000000000000e+00
8.913043478260869179e+00 4.896902718835621227e-01 -8.718964603796731661e-01 -5.616381005496032808e-01 2.199637123741603251e+00 2.438307979729055663e+00 7.917806033999419402e-01 1.512340641546680020e-01 5.000000000000000000e+00 5.000000000000000000e+00
8.949275362318841687e+00 4.577853465410664513e-01 -8.890627517179401362e-01 -5.149078011158219059e-01 2.203245065117802604e+00 2.447158452714483623e+00 2.353966365830264529e-01 6.566755405117513655e-01 8.000000000000000000e+00 6.000000000000000000e+00
8.985507246376812418e+00 4.252795294886571598e-01 -9.050620541144713815e-01 -4.698899125814727795e-01 2.206840036035661257e+00 2.456041050793507985e+00 7.978508267404558207e-01 1.306672321927793812e+00 7.000000000000000000e+00 6.000000000000000000e+00
9.021739130434783149e+00 3.922154880509607366e-01 -9.198733667918355117e-01 -4.263798716326112070e-01 2.210422129418165849e+00 2.464955890572511521e+00 1.865683401507549632e-01 1.565188076394228786e-02 6.000000000000000000e+00 5.000000000000000000e+00
9.057971014492753881e+00 3.586366222811817606e-01 -9.334772483348188210e-01 -3.841942831718018758e-01 2.213991437193286504e+00 2.473903089081129547e+00 8.825912787444956109e-02 4.247691245001348759e-01 7.000000000000000000e+00 5.000000000000000000e+00
9.094202898550724612e+00 3.245870079939393027e-01 -9.458558422093412688e-01 -3.431675245941973040e-01 2.217548050308133512e+00 2.482882763773787360e+00 7.651500379690017173e-01 -4.131041939370120875e-01 3.000000000000000000e+00 8.000000000000000000e+00
9.130434782608695343e+00 2.901113389110957508e-01 -9.569929002010471031e-01 -3.031488936335353657e-01 2.221092058742862640e+00 2.491895032531242116e+00 1.197121170985742111e-01 6.867842626723339450e-01 5.000000000000000000e+00 3.000000000000000000e+00
9.166666666666667851e+00 2.552548679965159772e-01 -9.668738037428055154e-01 -2.640001901059007006e-01 2.224623551524333998e+00 2.500940013662128703e+00 9.266480583409736349e-01 9.407601934684214351e-01 7.000000000000000000e+00 5.000000000000000000e+00
9.202898550724638582e+00 2.200633480567702471e-01 -9.754855831031254976e-01 -2.255936447125388156e-01 2.228142616739529736e+00 2.510017825904514943e+00 1.342642597336396459e-01 2.321160099324162951e-01 6.000000000000000000e+00 7.000000000000000000e+00
9.239130434782609314e+00 1.845829716857241010e-01 -9.828169344103037108e-01 -1.878101253886869937e-01 2.231649341548739507e+00 2.519128588427458570e+00 1.598551331584906476e-01 -8.545575718619079497e-01 1.000000000000000000e+01 5.000000000000000000e+00
9.275362318840580045e+00 1.488603106318773794e-01 -9.888582344899500276e-01 -1.505375648802267929e-01 2.235143812198513213e+00 2.528272420832573530e+00 3.061451328526266780e-01 8.329926169258353719e-01 1.000000000000000000e+00 5.000000000000000000e+00
9.311594202898550776e+00 1.129422546680145106e-01 -9.936015534964230955e-01 -1.136695632877964268e-01 2.238626114034387715e+00 2.537449443155597617e+00 1.559574411577899777e-01 1.006109629939534011e+00 5.000000000000000000e+00 4.000000000000000000e+00
9.347826086956521507e+00 7.687595004341596372e-02 -9.970406653215917459e-01 -7.710412696017761303e-02 2.242096331513394603e+00 2.546659775867970321e+00 8.027002329001717840e-01 -1.014238814097104813e+00 2.000000000000000000e+00 5.000000000000000000e+00
9.384057971014492239e+00 4.070873759941695536e-02 -9.991710557672603965e-01 -4.074251086882900441e-02 2.245554548216351698e+00 2.555903539878412900e+00 7.206472568285788860e-01 -7.050434033511920884e-01 6.000000000000000000e+00 2.000000000000000000e+00
9.420289855072464746e+00 4.488090629541925669e-03 -9.999899284705326963e-01 -4.488135831934210625e-03 2.249000846859939173e+00 2.565180856534517773e+00 8.371001933989914434e-01 5.723635490708767204e-01 5.000000000000000000e+00 4.000000000000000000e+00
9.456521739130435478e+00 -3.173844743420975445e-02 -9.994962085743326341e-01 3.175444505135344847e-02 2.252435309308574052e+00 2.574491847624337915e+00 2.118139857770566792e-01 9.516086979351136010e-01 6.000000000000000000e+00 2.000000000000000000e+00
9.492753623188406209e+00 -6.792332542715992516e-02 -9.976905441382694084e-01 6.808055446273375555e-02 2.255858016586076431e+00 2.583836635377990021e+00 4.859408067207258153e-01 1.410569353893577293e+00 1.000000000000000000e+00 6.000000000000000000e+00
9.528985507246376940e+00 -1.040190468678800217e-01 -9.945753052879896527e-01 1.045863961379578239e-01 2.259269048887138975e+00 2.593215342469254558e+00 6.164049653326145739e-01 2.341174941891853434e-01 5.000000000000000000e+00 6.000000000000000000e+00
9.565217391304347672e+00 -1.399782323023507635e-01 -9.901545811041370104e-01 1.413700799588876733e-01 2.262668485588603229e+00 2.602628092017189587e+00 5.480160186690680169e-01 -7.155517888853677455e-01 4.000000000000000000e+00 9.000000000000000000e+00
9.601449275362318403e+00 -1.757536814945092896e-01 -9.844341742550014596e-01 1.785326902405799665e-01 2.266056405260539197e+00 2.612075007587745912e+00 4.835815974819080987e-01 -3.187385097978806536e-01 8.000000000000000000e+00 5.000000000000000000e+00
9.637681159420290911e+00 -2.112984353815552940e-01 -9.774215933799020872e-01 2.161794222807069676e-01 2.269432885677145073e+00 2.621556213195388452e+00 8.377573569114058483e-01 -3.928110275894196590e-01 3.000000000000000000e+00 4.000000000000000000e+00
9.673913043478261642e+00 -2.465658377126833112e-01 -9.691260432333055341e-01 2.544208149541241082e-01 2.272798003827458668e+00 2.631071833304725160e+00 6.084388245716870758e-01 1.533921503063936154e+00 1.000000000000000000e+00 8.000000000000000000e+00
9.710144927536232373e+00 -2.815095962903594318e-01 -9.595584126026089899e-01 2.933741110422046217e-01 2.276151835925890321e+00 2.640621992832141274e+00 5.002263461567690861e-01 -6.242952360865087202e-01 5.000000000000000000e+00 8.000000000000000000e+00
9.746376811594203105e+00 -3.160838437337221141e-01 -9.487312600154566011e-01 3.331647823310602274e-01 2.279494457422579945e+00 2.650206817147437111e+00 4.739567046282033846e-02 2.519088038561880238e-01 4.000000000000000000e+00 6.000000000000000000e+00
9.782608695652173836e+00 -3.502431976843751738e-01 -9.366587972553419572e-01 3.739282636437947227e-01 2.282825943013583547e+00 2.659826432075476976e+00 4.394821874844770937e-01 1.206596531319660492e+00 7.000000000000000000e+00 6.000000000000000000e+00
9.818840579710144567e+00 -3.839428203755353430e-01 -9.233568707071385662e-01 4.158119493728342220e-01 2.286146366650885664e+00 2.669480963897838066e+00 5.918126432017661864e-01 -4.598246737086453817e-01 8.000000000000000000e+00 5.000000000000000000e+00
9.855072463768117075e+00 -4.171384774863475253e-01 -9.088429405570425113e-01 4.589775184155333587e-01 2.289455801552252812e+00 2.679170539354470026e+00 1.917047868044002845e-01 3.384171486302673393e-01 3.000000000000000000e+00 4.000000000000000000e+00
9.891304347826087806e+00 -4.497865962041053267e-01 -8.931360578742328915e-01 5.036036696073489249e-01 2.292754320210918184e+00 2.688895285645357180e+00 7.695938483921703765e-01 -1.001512222035158439e+00 4.000000000000000000e+00 5.000000000000000000e+00
9.927536231884058537e+00 -4.818443224181883089e-01 -8.762568396043234342e-01 5.498893710613051988e-01 2.296041994405109588e+00 2.698655330432190080e+00 9.695449711459718234e-01 1.488312232647553968e-01 4.000000000000000000e+00 5.000000000000000000e+00
9.963768115942029269e+00 -5.132695769706105970e-01 -8.582274415074423457e-01 5.980577550271207743e-01 2.299318895207424607e+00 2.708450801840041500e+00 5.769660640173136512e-01 3.757026717905581625e-01 1.000000000000000000e+00 7.000000000000000000e+00
1.000000000000000000e+01 -5.440211108893697745e-01 -8.390715290764524381e-01 6.483608274590866305e-01 2.302585092994045901e+00 2.718281828459045091e+00 1.586380859564640033e-01 -3.965332941308616910e-01 5.000000000000000000e+00 3.000000000000000000e+00
